Magnitude,Depth (km)
-1.8115385262613226,-0.3882119319864443
-0.8709509959948865,0.5111583746352436
0.5921851621973477,-0.07985639828757991
-1.0799704471652058,-0.7479600546351195
-2.020557977431642,-0.6580230239729508
-2.7521260565277594,-0.8378970852972883
-2.4385968797722803,-0.7608082018725721
-1.2889898983355246,-0.7736563491100249
1.0102240645379865,1.4619212702067421
-1.0799704471652058,0.25419542988618987
-0.2438926424839288,1.3976805340194787
1.5327726924637843,-0.1826415761872014
0.06963653427154977,0.21565098817383183
-0.6619315448245675,0.25419542988618987
-0.5574218192394078,0.3826769022607167
0.4876754366121885,-0.3368193430366336
-1.3934996239206843,-0.8378970852972883
-0.13938291689876958,-0.5809341405482346
-1.498009349505844,-0.7993526435849302
-0.5574218192394078,0.8066657610966553
-1.3934996239206843,0.6910324359595812
0.27865598544186915,-0.3753637847489917
-2.020557977431642,1.4490731229692895
-2.020557977431642,1.474769417444195
-1.2889898983355246,1.4105286812569315
-1.0799704471652058,-0.5809341405482346
0.38316571102702834,-0.13124898723739065
-0.2438926424839288,0.5111583746352436
-2.1250677030168017,1.1535657365078777
-2.1250677030168017,0.3826769022607167
0.4876754366121885,0.6781842887221284
-1.8115385262613226,1.2178064726951412
-1.9160482518464823,1.2563509144074994
-1.6025190750910037,1.4105286812569315
0.801204613367667,0.5497028163476017
1.5327726924637843,-0.4139082264613497
-1.1844801727503655,1.7317323621932483
-1.6025190750910037,0.5111583746352436
-1.6025190750910037,0.7681213193842973
0.06963653427154977,-0.8378970852972883
2.2643407715599007,-0.5166934043609712
0.38316571102702834,1.346287945069668
-1.6025190750910037,1.6931879204808904
-1.1844801727503655,-0.9021378214845517
-1.0799704471652058,3.543321122674077
0.4876754366121885,-0.9021378214845517
0.6966948877825069,-0.9021378214845517
1.0102240645379865,2.5797100798651256
0.9057143389528263,-0.9021378214845517
1.1147337901231456,-0.5937822877856873
1.5327726924637843,-0.8764415270096464
0.9057143389528263,-0.8764415270096464
-0.5574218192394078,0.9479953807086349
1.2192435157083048,-0.4139082264613497
0.38316571102702834,-0.9021378214845517
1.1147337901231456,0.43406949121052746
-0.8709509959948865,-0.8764415270096464
1.4282629668786242,-0.9021378214845517
1.1147337901231456,-0.04131195657522187
1.2192435157083048,-0.6708711712104034
1.2192435157083048,-0.32397119579918093
1.0102240645379865,-0.9021378214845517
1.4282629668786242,-0.6708711712104034
0.6966948877825069,0.9993879696584456
0.38316571102702834,-0.2725786068493702
1.2192435157083048,-0.812200790822383
1.323753241293465,-0.9021378214845517
-2.020557977431642,-0.9406822631969097
-1.0799704471652058,0.25419542988618987
-0.975460721580046,0.16425839922402108
1.2192435157083048,-0.1826415761872014
0.5921851621973477,-0.9021378214845517
-1.498009349505844,-0.645174876735498
0.9057143389528263,-0.002767514862863812
1.1147337901231456,-0.8635933797721936
1.4282629668786242,-0.60663043502314
-1.498009349505844,0.6653361414846758
-1.8115385262613226,-0.13124898723739065
-0.13938291689876958,-0.645174876735498
-1.7070288006761634,1.2563509144074994
1.0102240645379865,-0.9021378214845517
-1.7070288006761634,0.16425839922402108
-1.2889898983355246,-0.4909971098860658
-1.0799704471652058,-0.7094156129227615
-1.498009349505844,1.5775545953438164
-1.2889898983355246,1.063628705845709
-2.4385968797722803,0.819513908334108
1.846301869219263,1.8987582762801334
-0.975460721580046,1.2178064726951412
-0.3484023680690889,-0.8250489380598356
-1.7070288006761634,0.8966027917588241
-0.975460721580046,1.179262030982783
-0.8709509959948865,-0.7094156129227615
1.4282629668786242,-0.2468823123744648
-1.2889898983355246,0.858058350046466
0.5921851621973477,-0.6708711712104034
0.9057143389528263,4.391298840345954
1.846301869219263,-0.9021378214845517
-1.498009349505844,-0.7222637601602141
-1.3934996239206843,3.0807878221257803
-1.2889898983355246,0.7295768776719392
-0.2438926424839288,-0.2854267540868229
0.6966948877825069,-0.9021378214845517
0.6966948877825069,0.5625509635850543
1.846301869219263,-0.07985639828757991
-0.975460721580046,-0.05416010381267455
-1.3934996239206843,0.5753991108225069
-0.8709509959948865,0.3955250494981694
-1.9160482518464823,0.43406949121052746
-0.2438926424839288,0.43406949121052746
0.6966948877825069,-0.20833787066210677
-1.7070288006761634,0.43406949121052746
-2.020557977431642,0.43406949121052746
-1.2889898983355246,-0.7736563491100249
-1.8115385262613226,-0.7351119073976669
0.5921851621973477,-0.002767514862863812
-1.7070288006761634,-0.5937822877856873
1.323753241293465,0.2413472826487372
-0.45291209365424817,-0.9021378214845517
-0.975460721580046,0.5882472580599597
-0.975460721580046,0.43406949121052746
-1.3934996239206843,0.7938176138592026
1.1147337901231456,-0.9021378214845517
0.5921851621973477,0.048625074086946926
-1.9160482518464823,1.744580509430701
0.5921851621973477,-0.6194785822605927
-0.03487319131360944,0.1514102519865684
-0.3484023680690889,0.4083731967356221
-1.498009349505844,0.35698060778581137
-2.2295774286019614,0.49831022739779085
-1.9160482518464823,0.8066657610966553
-1.6025190750910037,0.3826769022607167
-0.5574218192394078,1.0893250003206143
0.9057143389528263,-0.9021378214845517
-1.9160482518464823,1.3334397978322154
0.17414625985670898,-0.8378970852972883
1.323753241293465,-0.04131195657522187
1.5327726924637843,0.4597657856854328
1.0102240645379865,0.7809694666217499
0.801204613367667,-0.9021378214845517
1.1147337901231456,-0.9663785576718151
1.4282629668786242,-0.9021378214845517
0.9057143389528263,-0.4653008154111605
1.0102240645379865,-0.60663043502314
1.6372824180489436,-0.9021378214845517
3.1004185762411782,-0.9021378214845517
-1.1844801727503655,-0.9021378214845517
0.9057143389528263,0.4854620801603382
-1.9160482518464823,-0.2597304596119175
-1.1844801727503655,-0.5166934043609712
0.27865598544186915,-0.5166934043609712
1.2192435157083048,-0.7736563491100249
-0.975460721580046,-0.5166934043609712
0.801204613367667,-0.362515637511539
1.0102240645379865,-0.1826415761872014
-0.3484023680690889,-0.9021378214845517
0.5921851621973477,1.8859101290426805
-0.03487319131360944,-0.2597304596119175
1.5327726924637843,2.7338878467145578
-1.498009349505844,0.8323620555715606
0.38316571102702834,-0.9021378214845517
-1.7070288006761634,-0.8764415270096464
-1.1844801727503655,-0.645174876735498
0.38316571102702834,-0.8378970852972883
0.17414625985670898,-0.9021378214845517
0.27865598544186915,-0.5166934043609712
-2.1250677030168017,1.513313859156553
-1.1844801727503655,1.2435027671700465
-0.6619315448245675,1.4105286812569315
-0.6619315448245675,1.4876175646816476
-0.8709509959948865,1.2820472088824046
-0.6619315448245675,1.2178064726951412
1.1147337901231456,0.2927398715985479
0.6966948877825069,-0.8378970852972883
-1.3934996239206843,0.7681213193842973
-1.6025190750910037,-0.9278341159594571
-2.2295774286019614,1.1278694420329725
-2.2295774286019614,0.12571395751166303
-2.2295774286019614,-0.5166934043609712
-1.498009349505844,-0.5166934043609712
1.2192435157083048,-0.683719318447856
0.801204613367667,-0.9021378214845517
0.6966948877825069,-0.8378970852972883
0.801204613367667,-0.3882119319864443
-1.6025190750910037,0.20280284093637913
-1.1844801727503655,-0.43960452093625507
1.2192435157083048,3.170724852787949
-0.8709509959948865,-0.5166934043609712
0.6966948877825069,-0.9021378214845517
0.9057143389528263,4.46838772377067
-2.3340871541871206,-0.29827490132427553
-2.2295774286019614,-0.683719318447856
-0.7664412704097268,0.3955250494981694
1.9508115948044222,0.35698060778581137
-2.4385968797722803,1.1664138837453304
-2.020557977431642,-0.9021378214845517
-1.1844801727503655,-0.7736563491100249
-2.7521260565277594,-0.8378970852972883
-0.3484023680690889,0.7681213193842973
-1.3934996239206843,0.0743213685618523
-1.2889898983355246,0.7938176138592026
-1.2889898983355246,0.8323620555715606
-1.6025190750910037,1.102173147558067
-1.8115385262613226,0.9993879696584456
-1.8115385262613226,0.9479953807086349
-0.7664412704097268,1.1150212947955198
0.5921851621973477,0.7938176138592026
0.9057143389528263,-0.9021378214845517
1.9508115948044222,0.2670435771236426
0.9057143389528263,-0.9021378214845517
-1.498009349505844,1.2563509144074994
1.2192435157083048,-0.002767514862863812
0.801204613367667,-0.7479600546351195
0.5921851621973477,-0.9021378214845517
-2.1250677030168017,1.1278694420329725
-0.7664412704097268,4.108639601121995
-1.3934996239206843,1.2306546199325938
-1.498009349505844,0.7938176138592026
0.27865598544186915,-0.9021378214845517
-0.03487319131360944,-0.889289674247099
-0.975460721580046,0.7681213193842973
-1.0799704471652058,-0.812200790822383
-0.7664412704097268,-0.5166934043609712
-0.975460721580046,-0.7736563491100249
-1.3934996239206843,-0.5166934043609712
-2.020557977431642,-0.8378970852972883
0.801204613367667,-0.9021378214845517
0.6966948877825069,0.0743213685618523
-1.498009349505844,-0.8764415270096464
-2.020557977431642,-0.8378970852972883
-2.8566357821129182,-0.9920748521467205
0.6966948877825069,0.7938176138592026
-1.6025190750910037,0.6910324359595812
-1.6025190750910037,1.179262030982783
-1.9160482518464823,-0.6194785822605927
2.368850497145061,-0.2597304596119175
1.5327726924637843,-0.9021378214845517
-0.6619315448245675,0.613943552534865
-2.1250677030168017,0.6010954052974123
0.5921851621973477,-0.8764415270096464
-2.1250677030168017,-0.8378970852972883
0.801204613367667,-0.42675637369880237
-1.1844801727503655,-0.9406822631969097
-1.7070288006761634,-0.5809341405482346
0.5921851621973477,0.8066657610966553
0.9057143389528263,-0.6323267294980454
-2.020557977431642,-0.7865044963474775
1.5327726924637843,-0.8378970852972883
-1.2889898983355246,-0.60663043502314
1.323753241293465,-0.645174876735498
1.1147337901231456,-0.7865044963474775
-0.975460721580046,-0.5166934043609712
-1.2889898983355246,-0.04131195657522187
0.6966948877825069,0.33128431331090596
0.801204613367667,-0.9021378214845517
-2.54310660535744,0.9222990862337295
0.801204613367667,2.88806561356399
-1.1844801727503655,-0.8635933797721936
-1.3934996239206843,0.8966027917588241
-2.7521260565277594,-0.7993526435849302
1.2192435157083048,-0.9021378214845517
-2.2295774286019614,-0.812200790822383
0.801204613367667,-0.5552378460733293
1.0102240645379865,-0.05416010381267455
-2.020557977431642,-0.9021378214845517
-2.54310660535744,-0.889289674247099
-2.2295774286019614,-0.9792267049092678
1.6372824180489436,-0.8378970852972883
-1.498009349505844,-0.8378970852972883
-0.975460721580046,1.2435027671700465
0.4876754366121885,4.365602545871049
2.47336022273022,0.8323620555715606
0.9057143389528263,-0.9021378214845517
0.9057143389528263,0.6910324359595812
1.6372824180489436,-0.9021378214845517
-0.8709509959948865,-0.5166934043609712
-1.0799704471652058,-0.29827490132427553
1.2192435157083048,0.08716951579930497
-1.498009349505844,-0.645174876735498
0.9057143389528263,1.3591360923071207
-2.961145507698078,-0.7094156129227615
-1.498009349505844,0.5368546691101489
1.0102240645379865,0.8837546445213714
0.06963653427154977,-0.889289674247099
-1.498009349505844,-0.8378970852972883
-1.6025190750910037,-0.8378970852972883
-1.498009349505844,-0.5937822877856873
-2.2295774286019614,0.5625509635850543
-2.2295774286019614,-0.13124898723739065
-2.020557977431642,0.4854620801603382
-2.3340871541871206,-0.401060079223897
-0.5574218192394078,2.21996195721645
-1.6025190750910037,0.5111583746352436
-2.1250677030168017,-0.812200790822383
1.5327726924637843,0.34413246054835867
0.801204613367667,-0.5937822877856873
-2.020557977431642,0.5753991108225069
-2.020557977431642,-0.60663043502314
1.5327726924637843,0.12571395751166303
-0.8709509959948865,0.613943552534865
1.4282629668786242,-0.401060079223897
1.7417921436341028,-0.9021378214845517
0.17414625985670898,0.0743213685618523
0.5921851621973477,0.5240065218726963
-0.975460721580046,0.4597657856854328
1.4282629668786242,-0.8764415270096464
-1.3934996239206843,0.5368546691101489
0.801204613367667,0.8066657610966553
-2.6476163309425997,-0.401060079223897
-3.0656552332832376,-0.9535304104343625
-0.7664412704097268,-0.5809341405482346
-2.020557977431642,0.4083731967356221
-2.54310660535744,-0.5552378460733293
0.801204613367667,1.346287945069668
0.9057143389528263,-0.401060079223897
1.1147337901231456,-0.4139082264613497
0.6966948877825069,0.9222990862337295
0.9057143389528263,-0.2468823123744648
1.0102240645379865,-0.04131195657522187
0.6966948877825069,0.06147322132439961
1.7417921436341028,0.5753991108225069
1.323753241293465,0.42122134397307476
3.1004185762411782,0.5882472580599597
0.17414625985670898,3.697498889523509
-0.7664412704097268,-0.3882119319864443
-1.1844801727503655,-0.9021378214845517
0.38316571102702834,0.7424250249093919
0.801204613367667,-0.6194785822605927
0.801204613367667,0.7038805831970338
-1.9160482518464823,0.7038805831970338
-1.0799704471652058,-0.8378970852972883
-1.3934996239206843,1.30774350335731
0.5921851621973477,4.339906251396143
-0.8709509959948865,0.5625509635850543
-1.498009349505844,0.022928779612041556
0.5921851621973477,-0.9021378214845517
0.5921851621973477,-0.9021378214845517
-0.13938291689876958,1.2820472088824046
-1.1844801727503655,-0.5809341405482346
-1.498009349505844,0.6396398470097704
0.801204613367667,2.6696471105272943
0.801204613367667,0.12571395751166303
-1.9160482518464823,-0.1826415761872014
1.2192435157083048,-0.04131195657522187
-2.4385968797722803,-0.8764415270096464
-1.7070288006761634,-0.6194785822605927
-0.6619315448245675,-0.8378970852972883
0.801204613367667,-0.9021378214845517
-2.7521260565277594,0.34413246054835867
1.5327726924637843,-0.04131195657522187
-0.975460721580046,-0.15694528171229602
-0.5574218192394078,3.8002840674231306
-1.3934996239206843,2.3869878713033352
-2.2295774286019614,-0.5809341405482346
-0.6619315448245675,2.399836018540788
-1.6025190750910037,0.12571395751166303
-1.498009349505844,-0.2597304596119175
0.17414625985670898,-0.2597304596119175
0.801204613367667,0.2670435771236426
1.323753241293465,-0.9021378214845517
1.0102240645379865,2.1814175155040925
-2.3340871541871206,-0.7222637601602141
0.17414625985670898,-0.8764415270096464
-0.975460721580046,0.6781842887221284
-0.8709509959948865,-0.7993526435849302
0.4876754366121885,0.7809694666217499
0.5921851621973477,-0.9021378214845517
-0.5574218192394078,-0.7865044963474775
-0.8709509959948865,-0.6194785822605927
-0.2438926424839288,1.269199061644952
-0.975460721580046,0.5882472580599597
-1.0799704471652058,1.2435027671700465
-0.975460721580046,0.25419542988618987
-0.8709509959948865,0.2413472826487372
1.1147337901231456,-0.9021378214845517
1.0102240645379865,-0.3882119319864443
-0.975460721580046,0.1385621047491157
-0.7664412704097268,0.34413246054835867
0.9057143389528263,0.2284991354112845
-1.2889898983355246,0.7038805831970338
0.38316571102702834,1.83451754009287
-1.2889898983355246,-0.362515637511539
-1.498009349505844,-0.6580230239729508
-1.2889898983355246,0.2670435771236426
0.38316571102702834,-0.60663043502314
1.6372824180489436,1.2049583254576886
-0.975460721580046,-0.645174876735498
-1.9160482518464823,-0.8764415270096464
-2.2295774286019614,-0.8764415270096464
-2.4385968797722803,-0.850745232534741
1.1147337901231456,-0.9021378214845517
1.4282629668786242,-0.8764415270096464
1.4282629668786242,0.7424250249093919
1.1147337901231456,1.4876175646816476
2.47336022273022,-0.29827490132427553
-0.5574218192394078,0.16425839922402108
0.6966948877825069,-0.889289674247099
1.2192435157083048,0.8966027917588241
-1.0799704471652058,-0.645174876735498
-0.8709509959948865,-0.5166934043609712
-0.975460721580046,0.3055880188360006
1.5327726924637843,-0.5166934043609712
0.17414625985670898,-0.7222637601602141
2.055321320389582,-0.889289674247099
0.17414625985670898,-0.812200790822383
-1.1844801727503655,-0.8635933797721936
0.06963653427154977,-0.8378970852972883
